,time,gid,lid,kind,population,type
209617,2219.481094715193,13018,0,2,lgn,109
209618,2219.4898489251855,5517,0,2,lgn,104
209619,2219.492052857724,15944,0,2,lgn,112
209620,2219.4935152840276,5818,0,2,lgn,104
209621,2219.494221096006,12440,0,2,lgn,109
209622,2219.5,17514,0,2,bkg,100
209623,2219.5225980014648,1471,0,2,lgn,101
209624,2219.5286071835535,13564,0,2,lgn,109
209625,2219.528807485983,15644,0,2,lgn,112
209626,2219.5719172773597,9909,0,2,lgn,107
209627,2219.6110643022475,11095,0,2,lgn,108
209628,2219.6402358613586,9079,0,2,lgn,106
209629,2219.6449769067026,8522,0,2,lgn,106
209630,2219.647024990969,5613,0,2,lgn,104
209631,2219.6858079368985,6003,0,2,lgn,104
209632,2219.6895469486135,458,0,2,lgn,100
209633,2219.6927661499767,6254,0,2,lgn,104
209634,2219.6972288726383,4432,0,2,lgn,103
209635,2219.6999061171628,4865,0,2,lgn,103
209636,2219.7064415085706,15227,0,2,lgn,111
209637,2219.7089452345963,6184,0,2,lgn,104
209638,2219.7188920115063,1022,0,2,lgn,100
209639,2219.7251593819155,16482,0,2,lgn,112
209640,2219.7483908379986,5891,0,2,lgn,104
209641,2219.7506742793375,8587,0,2,lgn,106
209642,2219.7508765340644,11663,0,2,lgn,108
209643,2219.760211605842,9461,0,2,lgn,106
209644,2219.7680671659996,8157,0,2,lgn,106
209645,2219.788159172531,8158,0,2,lgn,106
209646,2219.79082785999,1560,0,2,lgn,101
209647,2219.7954966076427,11148,0,2,lgn,108
209648,2219.797050950486,1985,0,2,lgn,102
209649,2219.804267160628,2377,0,2,lgn,102
209650,2219.815481840702,8182,0,2,lgn,106
209651,2219.8249937981946,907,0,2,lgn,100
209652,2219.844118663999,3169,0,2,lgn,103
209653,2219.8689455183735,8858,0,2,lgn,106
209654,2219.880614056907,4234,0,2,lgn,103
209655,2219.8962523210466,10276,0,2,lgn,107
209656,2219.901156848009,6598,0,2,lgn,105
209657,2219.902600787916,5273,0,2,lgn,104
209658,2219.9051825468096,9779,0,2,lgn,106
209659,2219.906300883658,3013,0,2,lgn,103
209660,2219.9077439269277,14126,0,2,lgn,110
209661,2219.9343273138666,6168,0,2,lgn,104
209662,2219.9727245417985,15592,0,2,lgn,112
209663,2219.9839672365424,12175,0,2,lgn,109
209664,2220.0068477898676,17350,0,2,lgn,113
209665,2220.0127413328905,2902,0,2,lgn,102
209666,2220.022023740803,14598,0,2,lgn,111
209667,2220.0448067433817,8396,0,2,lgn,106
209668,2220.087980215546,4523,0,2,lgn,103
209669,2220.090726232035,12171,0,2,lgn,109
209670,2220.0946446429525,10200,0,2,lgn,107
209671,2220.0954820187444,10318,0,2,lgn,107
209672,2220.098888006209,11211,0,2,lgn,108
209673,2220.1007172510863,11709,0,2,lgn,108
209674,2220.1019427997126,5972,0,2,lgn,104
209675,2220.111655969965,8811,0,2,lgn,106
209676,2220.114000221608,7306,0,2,lgn,105
209677,2220.1188119808467,15789,0,2,lgn,112
209678,2220.120375138175,5958,0,2,lgn,104
209679,2220.1441229708525,14239,0,2,lgn,110
209680,2220.154068692601,11203,0,2,lgn,108
209681,2220.1606877917447,11821,0,2,lgn,108
209682,2220.169601404534,2439,0,2,lgn,102
209683,2220.1730159938297,4258,0,2,lgn,103
209684,2220.173815470437,5235,0,2,lgn,104
209685,2220.1754035818494,10695,0,2,lgn,107
209686,2220.1831194196056,2465,0,2,lgn,102
209687,2220.185895917763,16305,0,2,lgn,112
209688,2220.186885928491,10397,0,2,lgn,107
209689,2220.192734160317,3293,0,2,lgn,103
209690,2220.1968165121925,5802,0,2,lgn,104
209691,2220.207403090656,13473,0,2,lgn,109
209692,2220.2079814528497,9670,0,2,lgn,106
209693,2220.219836241731,16243,0,2,lgn,112
209694,2220.2294104521957,16102,0,2,lgn,112
209695,2220.2394098960403,12267,0,2,lgn,109
209696,2220.2509467098057,12256,0,2,lgn,109
209697,2220.263846140799,5419,0,2,lgn,104
209698,2220.2713328586933,15226,0,2,lgn,111
209699,2220.2798178791604,14428,0,2,lgn,111
209700,2220.2823037699122,5617,0,2,lgn,104
209701,2220.3039623480477,12048,0,2,lgn,108
209702,2220.306058588938,14631,0,2,lgn,111
209703,2220.3066565986546,10615,0,2,lgn,107
209704,2220.340677032827,4807,0,2,lgn,103
209705,2220.3415488603223,14785,0,2,lgn,111
209706,2220.3455641945443,7692,0,2,lgn,106
209707,2220.3535134813683,8788,0,2,lgn,106
209708,2220.35672291907,13503,0,2,lgn,109
209709,2220.41665664917,4969,0,2,lgn,103
209710,2220.4247479591913,3573,0,2,lgn,103
209711,2220.4294471658122,11395,0,2,lgn,108
209712,2220.4410363481957,15765,0,2,lgn,112
209713,2220.4581992726394,2482,0,2,lgn,102
209714,2220.4709989220146,8773,0,2,lgn,106
209715,2220.4735818957615,5668,0,2,lgn,104
209716,2220.478483228233,5842,0,2,lgn,104
209717,2220.4785199866546,2608,0,2,lgn,102
209718,2220.486422747273,8607,0,2,lgn,106
209719,2220.494138023637,4462,0,2,lgn,103
209720,2220.5244205991594,16746,0,2,lgn,112
209721,2220.528650631683,13515,0,2,lgn,109
209722,2220.5418813359256,16532,0,2,lgn,112
209723,2220.5423625549993,16631,0,2,lgn,112
209724,2220.551720920859,5175,0,2,lgn,103
209725,2220.556923518971,10378,0,2,lgn,107
209726,2220.569451326285,3407,0,2,lgn,103
209727,2220.5700659299255,7636,0,2,lgn,106
209728,2220.572710658372,4253,0,2,lgn,103
209729,2220.5821983143983,16933,0,2,lgn,113
209730,2220.584901722476,12994,0,2,lgn,109
209731,2220.588701252595,16967,0,2,lgn,113
209732,2220.596400430247,13974,0,2,lgn,110
209733,2220.603313354824,5480,0,2,lgn,104
209734,2220.605229963138,3656,0,2,lgn,103
209735,2220.6082801509065,5583,0,2,lgn,104
209736,2220.6085103016476,5631,0,2,lgn,104
209737,2220.6138397539635,3000,0,2,lgn,103
209738,2220.6201638983725,8280,0,2,lgn,106
209739,2220.6336629256202,8710,0,2,lgn,106
209740,2220.6548554558676,13836,0,2,lgn,110
209741,2220.669021174444,16995,0,2,lgn,113
209742,2220.698846199689,7775,0,2,lgn,106
209743,2220.718087709368,15617,0,2,lgn,112
209744,2220.75,17514,0,2,bkg,100
209745,2220.8043762907496,14709,0,2,lgn,111
209746,2220.8186385797912,2496,0,2,lgn,102
209747,2220.823052918547,16725,0,2,lgn,112
209748,2220.8308053148094,1711,0,2,lgn,101
209749,2220.8342939371855,14418,0,2,lgn,111
209750,2220.836944379994,4475,0,2,lgn,103
209751,2220.870727491274,17251,0,2,lgn,113
209752,2220.871821471642,11887,0,2,lgn,108
209753,2220.87617017014,14524,0,2,lgn,111
209754,2220.8795281787693,3135,0,2,lgn,103
209755,2220.9504678680523,4744,0,2,lgn,103
209756,2220.9534173196716,5590,0,2,lgn,104
209757,2220.9560519096212,4109,0,2,lgn,103
209758,2220.9632380031508,6388,0,2,lgn,104
209759,2220.963971739967,5980,0,2,lgn,104
209760,2221.005431817307,16905,0,2,lgn,113
209761,2221.006455553248,2688,0,2,lgn,102
209762,2221.019886371366,4804,0,2,lgn,103
209763,2221.027629201387,12890,0,2,lgn,109
209764,2221.039903757977,3148,0,2,lgn,103
209765,2221.0682502289255,14720,0,2,lgn,111
209766,2221.082740947024,5576,0,2,lgn,104
209767,2221.084221519121,13860,0,2,lgn,110
209768,2221.086884391462,5050,0,2,lgn,103
209769,2221.0955479938348,15673,0,2,lgn,112
209770,2221.0989553618147,2431,0,2,lgn,102
209771,2221.1135057405754,8590,0,2,lgn,106
209772,2221.115496168063,15321,0,2,lgn,111
209773,2221.1228181017736,14984,0,2,lgn,111
209774,2221.122928654738,16675,0,2,lgn,112
209775,2221.1242616005215,4829,0,2,lgn,103
209776,2221.1416106530874,11841,0,2,lgn,108
209777,2221.1570805740516,8113,0,2,lgn,106
209778,2221.1647321655664,9046,0,2,lgn,106
209779,2221.1674947911206,12592,0,2,lgn,109
209780,2221.169873726528,12060,0,2,lgn,108
209781,2221.174174130131,5742,0,2,lgn,104
209782,2221.1797224667935,3375,0,2,lgn,103
209783,2221.1830002691618,3331,0,2,lgn,103
209784,2221.1983778335325,9100,0,2,lgn,106
209785,2221.2160781971374,5436,0,2,lgn,104
209786,2221.2254489106585,13539,0,2,lgn,109
209787,2221.240474162479,8949,0,2,lgn,106
209788,2221.2685863718825,10634,0,2,lgn,107
209789,2221.2709107423784,9198,0,2,lgn,106
209790,2221.278282579101,5258,0,2,lgn,104
209791,2221.282845469465,11227,0,2,lgn,108
209792,2221.2842484498283,14981,0,2,lgn,111
209793,2221.285192085426,4674,0,2,lgn,103
209794,2221.286173353894,6006,0,2,lgn,104
209795,2221.287623283805,16359,0,2,lgn,112
209796,2221.2883137660674,15215,0,2,lgn,111
209797,2221.3202305551795,13690,0,2,lgn,110
209798,2221.3401368453847,12593,0,2,lgn,109
209799,2221.4004013058766,3248,0,2,lgn,103
209800,2221.4136289605203,11603,0,2,lgn,108
209801,2221.4251118228813,13613,0,2,lgn,109
209802,2221.435416045669,2952,0,2,lgn,102
209803,2221.4370239324644,3962,0,2,lgn,103
209804,2221.4553104731385,88,0,0,v1,396608557
209805,2221.4558045563094,4604,0,2,lgn,103
209806,2221.463681945887,16582,0,2,lgn,112
209807,2221.4695296740265,14119,0,2,lgn,110
209808,2221.483677127208,3276,0,2,lgn,103
209809,2221.4949678789917,4192,0,2,lgn,103
209810,2221.49703417913,12587,0,2,lgn,109
209811,2221.4978015892334,15870,0,2,lgn,112
209812,2221.501584512371,3560,0,2,lgn,103
209813,2221.5048673455185,4090,0,2,lgn,103
209814,2221.5106104730708,8851,0,2,lgn,106
209815,2221.511893628738,2927,0,2,lgn,102
209816,2221.5467757574434,15077,0,2,lgn,111
209817,2221.5585436247293,6395,0,2,lgn,104
209818,2221.5623173772756,11316,0,2,lgn,108
209819,2221.5631543555314,13517,0,2,lgn,109
209820,2221.5786859575724,14836,0,2,lgn,111
209821,2221.579537607099,10975,0,2,lgn,107
209822,2221.5833832743224,4785,0,2,lgn,103
209823,2221.592469449334,12364,0,2,lgn,109
209824,2221.593721103181,11691,0,2,lgn,108
209825,2221.6026480444602,16994,0,2,lgn,113
209826,2221.6106797109596,8198,0,2,lgn,106
209827,2221.6261287881657,15558,0,2,lgn,111
209828,2221.6370915747975,2350,0,2,lgn,102
209829,2221.6436416785596,5124,0,2,lgn,103
209830,2221.656668831443,11867,0,2,lgn,108
209831,2221.672955603467,8295,0,2,lgn,106
209832,2221.6878568536276,2745,0,2,lgn,102
209833,2221.6887098564384,2929,0,2,lgn,102
209834,2221.7111297611086,12365,0,2,lgn,109
209835,2221.7141029355384,14145,0,2,lgn,110
209836,2221.717667810536,4179,0,2,lgn,103
209837,2221.718528117059,10031,0,2,lgn,107
209838,2221.737366589358,4813,0,2,lgn,103
209839,2221.75,17514,0,2,bkg,100
209840,2221.750832376924,8774,0,2,lgn,106
209841,2221.752424187953,5064,0,2,lgn,103
209842,2221.7617951969182,3341,0,2,lgn,103
209843,2221.7655938327084,11017,0,2,lgn,107
209844,2221.7687322361016,7901,0,2,lgn,106
209845,2221.775877222201,12167,0,2,lgn,109
209846,2221.7876443730665,10778,0,2,lgn,107
209847,2221.7911771453623,14266,0,2,lgn,110
209848,2221.7960913301545,16277,0,2,lgn,112
209849,2221.802202236577,15773,0,2,lgn,112
209850,2221.8053487703814,5568,0,2,lgn,104
209851,2221.8138070323557,4885,0,2,lgn,103
209852,2221.817390180354,6012,0,2,lgn,104
209853,2221.820525898368,4965,0,2,lgn,103
209854,2221.8250138863937,9230,0,2,lgn,106
209855,2221.829497821188,11968,0,2,lgn,108
209856,2221.8295233733193,12957,0,2,lgn,109
209857,2221.8328440764494,5224,0,2,lgn,104
209858,2221.8436802454544,15285,0,2,lgn,111
209859,2221.8466897081103,9209,0,2,lgn,106
209860,2221.8484153982613,9074,0,2,lgn,106
209861,2221.8638543965144,15811,0,2,lgn,112
209862,2221.8674528810766,2673,0,2,lgn,102
209863,2221.905509306337,13552,0,2,lgn,109
209864,2221.917604678895,8324,0,2,lgn,106
209865,2221.924277437108,8257,0,2,lgn,106
209866,2221.924680608709,3164,0,2,lgn,103
209867,2221.9644324196865,14501,0,2,lgn,111
209868,2221.970203427688,12120,0,2,lgn,109
209869,2221.989252621112,15614,0,2,lgn,112
209870,2222.0,17514,0,2,bkg,100
209871,2222.0063686023623,1805,0,2,lgn,101
209872,2222.0088397533395,4604,0,2,lgn,103
209873,2222.0182334536375,16630,0,2,lgn,112
209874,2222.0213443387115,13710,0,2,lgn,110
209875,2222.0278769480283,8601,0,2,lgn,106
209876,2222.040325098707,16745,0,2,lgn,112
209877,2222.044293512409,16355,0,2,lgn,112
209878,2222.0462514767723,15111,0,2,lgn,111
209879,2222.0469098915555,10480,0,2,lgn,107
209880,2222.047836479997,4663,0,2,lgn,103
209881,2222.0526343650636,3730,0,2,lgn,103
209882,2222.0673731421725,6109,0,2,lgn,104
209883,2222.070072758665,4072,0,2,lgn,103
209884,2222.0769089358732,8627,0,2,lgn,106
209885,2222.0857182279,17058,0,2,lgn,113
209886,2222.1015073338285,15258,0,2,lgn,111
209887,2222.115491686709,3777,0,2,lgn,103
209888,2222.170414173541,16312,0,2,lgn,112
209889,2222.177921837766,5805,0,2,lgn,104
209890,2222.182287507894,5040,0,2,lgn,103
209891,2222.2034456782003,5792,0,2,lgn,104
209892,2222.227246040172,4528,0,2,lgn,103
209893,2222.2348138597126,4778,0,2,lgn,103
209894,2222.2363260669254,16793,0,2,lgn,113
209895,2222.2490698470237,5412,0,2,lgn,104
209896,2222.2544977245775,1646,0,2,lgn,101
209897,2222.254522447781,5861,0,2,lgn,104
209898,2222.2630799953995,4699,0,2,lgn,103
209899,2222.265682715974,2426,0,2,lgn,102
209900,2222.267667842569,15073,0,2,lgn,111
209901,2222.2680076428856,3346,0,2,lgn,103
209902,2222.2723057215903,9330,0,2,lgn,106
209903,2222.2821904288467,8421,0,2,lgn,106
209904,2222.297488430536,3724,0,2,lgn,103
209905,2222.3195105284385,13612,0,2,lgn,109
209906,2222.3215760765465,10395,0,2,lgn,107
209907,2222.336842772552,8916,0,2,lgn,106
209908,2222.3430945009864,4304,0,2,lgn,103
209909,2222.3620351009727,17365,0,2,lgn,113
209910,2222.366617891326,10318,0,2,lgn,107
209911,2222.36987111167,4538,0,2,lgn,103
209912,2222.3735645451115,10422,0,2,lgn,107
209913,2222.397783005874,5502,0,2,lgn,104
209914,2222.4008220454866,3708,0,2,lgn,103
209915,2222.4062712048926,8910,0,2,lgn,106
209916,2222.408668092352,275,0,2,lgn,100
209917,2222.409754141436,2553,0,2,lgn,102
209918,2222.42243479642,7116,0,2,lgn,105
209919,2222.4280919910066,6326,0,2,lgn,104
209920,2222.437693980457,5112,0,2,lgn,103
209921,2222.4415859439596,16940,0,2,lgn,113
209922,2222.4457546117824,14894,0,2,lgn,111
209923,2222.4492797673547,11483,0,2,lgn,108
209924,2222.450218635358,11298,0,2,lgn,108
209925,2222.4598281412414,2194,0,2,lgn,102
209926,2222.4843158140015,11908,0,2,lgn,108
209927,2222.501743773048,9620,0,2,lgn,106
209928,2222.541987096943,3307,0,2,lgn,103
209929,2222.550585221364,2591,0,2,lgn,102
209930,2222.5528998633054,6179,0,2,lgn,104
209931,2222.556166224715,12076,0,2,lgn,108
209932,2222.562778776634,6584,0,2,lgn,105
209933,2222.573154112303,10622,0,2,lgn,107
209934,2222.5745361226814,5867,0,2,lgn,104
209935,2222.576742902889,3069,0,2,lgn,103
209936,2222.5784175811846,10046,0,2,lgn,107
209937,2222.586068951353,2941,0,2,lgn,102
209938,2222.5884606828786,6034,0,2,lgn,104
209939,2222.604211838732,3781,0,2,lgn,103
209940,2222.6082669043767,1500,0,2,lgn,101
209941,2222.654722158459,2662,0,2,lgn,102
209942,2222.6720076665474,12835,0,2,lgn,109
209943,2222.673076544834,16142,0,2,lgn,112
209944,2222.685033522885,10275,0,2,lgn,107
209945,2222.6995357526794,14726,0,2,lgn,111
209946,2222.7014752665327,10643,0,2,lgn,107
209947,2222.708022504774,5478,0,2,lgn,104
209948,2222.7100630901027,6345,0,2,lgn,104
209949,2222.721524196812,2335,0,2,lgn,102
209950,2222.721966718687,7767,0,2,lgn,106
209951,2222.7260101003426,16678,0,2,lgn,112
209952,2222.735559426384,9315,0,2,lgn,106
209953,2222.75670710462,2228,0,2,lgn,102
209954,2222.7724461675407,6400,0,2,lgn,104
209955,2222.7914351873947,5259,0,2,lgn,104
209956,2222.7924112682776,13887,0,2,lgn,110
209957,2222.7956095463087,8280,0,2,lgn,106
209958,2222.799942024206,6096,0,2,lgn,104
209959,2222.8016096275774,17010,0,2,lgn,113
209960,2222.807768660845,16743,0,2,lgn,112
209961,2222.811709328048,9127,0,2,lgn,106
209962,2222.8119796652413,6228,0,2,lgn,104
209963,2222.8204641831417,4476,0,2,lgn,103
209964,2222.8670273442935,4597,0,2,lgn,103
209965,2222.8676637076305,458,0,2,lgn,100
209966,2222.884443859564,8004,0,2,lgn,106
209967,2222.897451735533,10495,0,2,lgn,107
209968,2222.9003644747477,5822,0,2,lgn,104
209969,2222.935124019837,5448,0,2,lgn,104
209970,2222.9444720198153,14541,0,2,lgn,111
209971,2222.966298325742,2078,0,2,lgn,102
209972,2222.970569963341,6711,0,2,lgn,105
209973,2222.975374823635,7561,0,2,lgn,105
209974,2222.979232630891,3423,0,2,lgn,103
209975,2222.983738254467,14744,0,2,lgn,111
209976,2223.010926178008,4813,0,2,lgn,103
209977,2223.023559206496,10547,0,2,lgn,107
209978,2223.0273050353817,9166,0,2,lgn,106
209979,2223.0356278680183,5957,0,2,lgn,104
209980,2223.040443215184,3968,0,2,lgn,103
209981,2223.0460776630093,5185,0,2,lgn,103
209982,2223.0539658161174,13292,0,2,lgn,109
209983,2223.0548968408584,5115,0,2,lgn,103
209984,2223.055997457076,6295,0,2,lgn,104
209985,2223.066245966033,7820,0,2,lgn,106
209986,2223.0676934138214,10979,0,2,lgn,107
209987,2223.082811634946,10696,0,2,lgn,107
209988,2223.083853075085,3849,0,2,lgn,103
209989,2223.090266874063,13114,0,2,lgn,109
209990,2223.098416233565,5547,0,2,lgn,104
209991,2223.1031406766538,14423,0,2,lgn,111
209992,2223.1032271502995,10396,0,2,lgn,107
209993,2223.1046783715697,15984,0,2,lgn,112
209994,2223.125786827319,2554,0,2,lgn,102
209995,2223.1374058122096,596,0,2,lgn,100
209996,2223.1549610112043,9267,0,2,lgn,106
209997,2223.1772663891334,12383,0,2,lgn,109
209998,2223.193647239078,7917,0,2,lgn,106
209999,2223.2243700113945,3690,0,2,lgn,103
210000,2223.226906539637,16275,0,2,lgn,112
210001,2223.2362883856554,9250,0,2,lgn,106
210002,2223.243198859102,14861,0,2,lgn,111
210003,2223.258163913465,5271,0,2,lgn,104
210004,2223.2644615524864,5947,0,2,lgn,104
210005,2223.266078033529,1468,0,2,lgn,101
210006,2223.2876943226597,8270,0,2,lgn,106
210007,2223.2981048862307,17194,0,2,lgn,113
210008,2223.3030467110757,2580,0,2,lgn,102
210009,2223.3220338235574,2843,0,2,lgn,102
210010,2223.3427003460574,8268,0,2,lgn,106
210011,2223.3474372361266,9365,0,2,lgn,106
210012,2223.3534650641736,9115,0,2,lgn,106
210013,2223.3541179857534,3413,0,2,lgn,103
210014,2223.371006161072,5326,0,2,lgn,104
210015,2223.376084245714,9364,0,2,lgn,106
210016,2223.382472660493,12166,0,2,lgn,109
210017,2223.3869096816484,12923,0,2,lgn,109
210018,2223.389656058754,5979,0,2,lgn,104
210019,2223.3939694481355,2632,0,2,lgn,102
210020,2223.4036173165546,15097,0,2,lgn,111
210021,2223.404591441676,8480,0,2,lgn,106
210022,2223.407110924118,16775,0,2,lgn,113
210023,2223.4263015481874,13968,0,2,lgn,110
210024,2223.4291237338985,8712,0,2,lgn,106
210025,2223.4386636760096,1025,0,2,lgn,100
210026,2223.4426208701293,1591,0,2,lgn,101
210027,2223.4467209265667,8186,0,2,lgn,106
210028,2223.4484977696466,3695,0,2,lgn,103
210029,2223.4513287601026,7947,0,2,lgn,106
210030,2223.451781840353,2941,0,2,lgn,102
210031,2223.464872392867,5960,0,2,lgn,104
210032,2223.4684807558674,13082,0,2,lgn,109
210033,2223.4695052804204,2648,0,2,lgn,102
210034,2223.5,17514,0,2,bkg,100
210035,2223.504541636513,16371,0,2,lgn,112
210036,2223.507906400638,3783,0,2,lgn,103
210037,2223.5202160910985,3586,0,2,lgn,103
210038,2223.527609860989,12431,0,2,lgn,109
210039,2223.540252020806,4903,0,2,lgn,103
210040,2223.5572885861693,15856,0,2,lgn,112
210041,2223.5596567567577,9698,0,2,lgn,106
210042,2223.563025642508,16757,0,2,lgn,112
210043,2223.570937881255,13330,0,2,lgn,109
210044,2223.5714165079307,12013,0,2,lgn,108
210045,2223.59480506761,4961,0,2,lgn,103
210046,2223.600828257199,11198,0,2,lgn,108
210047,2223.602081269919,11775,0,2,lgn,108
210048,2223.603475159914,4900,0,2,lgn,103
210049,2223.610442345357,5242,0,2,lgn,104
210050,2223.613050801662,13293,0,2,lgn,109
210051,2223.6264011832905,4388,0,2,lgn,103
210052,2223.6265073291192,13455,0,2,lgn,109
210053,2223.627313165614,11375,0,2,lgn,108
210054,2223.666731110995,6400,0,2,lgn,104
210055,2223.675158692403,12134,0,2,lgn,109
210056,2223.6781262619534,6212,0,2,lgn,104
210057,2223.706966783173,3600,0,2,lgn,103
210058,2223.7121319631515,9981,0,2,lgn,107
210059,2223.7192460276005,11297,0,2,lgn,108
210060,2223.721805899998,16852,0,2,lgn,113
210061,2223.7307856802418,5519,0,2,lgn,104
210062,2223.7402356725524,10646,0,2,lgn,107
210063,2223.7745038884796,6321,0,2,lgn,104
210064,2223.777231872817,9493,0,2,lgn,106
210065,2223.7784507890965,4829,0,2,lgn,103
210066,2223.7876443730665,12601,0,2,lgn,109
210067,2223.7984049779548,13229,0,2,lgn,109
210068,2223.7991068338542,14957,0,2,lgn,111
210069,2223.8000910487326,4925,0,2,lgn,103
210070,2223.8015408313267,6396,0,2,lgn,104
210071,2223.8123214248,4986,0,2,lgn,103
210072,2223.820070545068,8140,0,2,lgn,106
210073,2223.8385843084707,5217,0,2,lgn,104
210074,2223.856664476218,9361,0,2,lgn,106
210075,2223.8692884313364,13497,0,2,lgn,109
210076,2223.887951528924,11342,0,2,lgn,108
210077,2223.890294078944,2634,0,2,lgn,102
210078,2223.890909989486,4827,0,2,lgn,103
210079,2223.91003820583,13149,0,2,lgn,109
210080,2223.923911469803,11376,0,2,lgn,108
210081,2223.925144259956,2688,0,2,lgn,102
210082,2223.9258549358337,13690,0,2,lgn,110
210083,2223.9492038122075,8560,0,2,lgn,106
210084,2223.9510340853885,6282,0,2,lgn,104
210085,2223.9612932199843,3302,0,2,lgn,103
210086,2223.965014052506,1916,0,2,lgn,102
210087,2223.9986837748247,6189,0,2,lgn,104
210088,2224.0003817164124,14862,0,2,lgn,111
210089,2224.024679472628,14866,0,2,lgn,111
210090,2224.044638559762,15395,0,2,lgn,111
210091,2224.0798534626547,1838,0,2,lgn,101
210092,2224.086291214201,16500,0,2,lgn,112
210093,2224.110368424491,10298,0,2,lgn,107
210094,2224.116711262712,655,0,2,lgn,100
210095,2224.1182676011726,5466,0,2,lgn,104
210096,2224.1315157254703,10275,0,2,lgn,107
210097,2224.1401754128847,14619,0,2,lgn,111
210098,2224.153885708696,6368,0,2,lgn,104
210099,2224.159784512191,9162,0,2,lgn,106
210100,2224.185636556217,6141,0,2,lgn,104
210101,2224.1964139608262,12171,0,2,lgn,109
210102,2224.202393965718,6033,0,2,lgn,104
210103,2224.207035237576,8041,0,2,lgn,106
210104,2224.22637068714,4966,0,2,lgn,103
210105,2224.2265892482114,4668,0,2,lgn,103
210106,2224.2305622039453,5185,0,2,lgn,103
210107,2224.233999249058,14723,0,2,lgn,111
210108,2224.236014870962,4555,0,2,lgn,103
210109,2224.24421334914,5694,0,2,lgn,104
210110,2224.2701311579,10716,0,2,lgn,107
210111,2224.2876181140578,2958,0,2,lgn,102
210112,2224.2896393289525,17194,0,2,lgn,113
210113,2224.3130356761203,6148,0,2,lgn,104
210114,2224.3270587731454,1892,0,2,lgn,101
210115,2224.329256731506,7960,0,2,lgn,106
210116,2224.3333018526164,2633,0,2,lgn,102
210117,2224.339696027218,14392,0,2,lgn,111
210118,2224.348411667256,8350,0,2,lgn,106
210119,2224.352793317564,14600,0,2,lgn,111
210120,2224.365713784964,12549,0,2,lgn,109
210121,2224.3687816146416,2751,0,2,lgn,102
210122,2224.3737269365693,7907,0,2,lgn,106
210123,2224.3780096883206,5340,0,2,lgn,104
210124,2224.387576863646,4686,0,2,lgn,103
210125,2224.402376680623,3237,0,2,lgn,103
210126,2224.429357907608,14833,0,2,lgn,111
210127,2224.4390068997445,2392,0,2,lgn,102
210128,2224.465157656783,2505,0,2,lgn,102
210129,2224.465307490837,5176,0,2,lgn,103
210130,2224.471580515048,15375,0,2,lgn,111
210131,2224.471822518257,5842,0,2,lgn,104
210132,2224.478145470991,9520,0,2,lgn,106
210133,2224.479721988468,5085,0,2,lgn,103
210134,2224.4934126449753,6069,0,2,lgn,104
210135,2224.5060490459905,8589,0,2,lgn,106
210136,2224.5083336390194,1825,0,2,lgn,101
210137,2224.530853654564,8963,0,2,lgn,106
210138,2224.537435863759,3704,0,2,lgn,103
210139,2224.542177450872,8682,0,2,lgn,106
210140,2224.557924744952,16323,0,2,lgn,112
210141,2224.571237452836,595,0,2,lgn,100
210142,2224.577376285463,9245,0,2,lgn,106
210143,2224.5854184146574,12975,0,2,lgn,109
210144,2224.626347058661,12971,0,2,lgn,109
210145,2224.6303293518617,5999,0,2,lgn,104
210146,2224.6349450915295,3954,0,2,lgn,103
210147,2224.6438371375048,8786,0,2,lgn,106
210148,2224.6640472700633,14612,0,2,lgn,111
210149,2224.6656679487996,8863,0,2,lgn,106
210150,2224.67288531363,2660,0,2,lgn,102
210151,2224.716782502209,6519,0,2,lgn,105
210152,2224.7175543084472,3940,0,2,lgn,103
210153,2224.7246334943097,3316,0,2,lgn,103
210154,2224.743066886339,15618,0,2,lgn,112
210155,2224.75999602572,2425,0,2,lgn,102
210156,2224.769722621803,4575,0,2,lgn,103
210157,2224.7822949980887,5642,0,2,lgn,104
210158,2224.7842334924803,8242,0,2,lgn,106
210159,2224.7869993385907,13183,0,2,lgn,109
210160,2224.793457153741,10537,0,2,lgn,107
210161,2224.802049999392,14835,0,2,lgn,111
210162,2224.846317762175,9310,0,2,lgn,106
210163,2224.877300637657,12279,0,2,lgn,109
210164,2224.8903683275976,1668,0,2,lgn,101
210165,2224.898050564092,8355,0,2,lgn,106
210166,2224.912957763902,8421,0,2,lgn,106
210167,2224.91361283854,17333,0,2,lgn,113
210168,2224.9381367088317,10921,0,2,lgn,107
210169,2224.9439980170714,14491,0,2,lgn,111
210170,2224.946851244033,2818,0,2,lgn,102
210171,2224.9522948424387,2467,0,2,lgn,102
210172,2224.9543264291656,1950,0,2,lgn,102
210173,2224.954703558279,9813,0,2,lgn,106
210174,2224.9567883571044,13354,0,2,lgn,109
210175,2224.973233526058,9155,0,2,lgn,106
210176,2224.9740029404434,12491,0,2,lgn,109
210177,2224.9820313519167,5150,0,2,lgn,103
210178,2224.9859131486896,13406,0,2,lgn,109
210179,2224.991817293077,6083,0,2,lgn,104
210180,2224.9928025221334,12139,0,2,lgn,109
210181,2225.00108177567,4290,0,2,lgn,103
210182,2225.005567493553,13794,0,2,lgn,110
210183,2225.0124403255245,5115,0,2,lgn,103
210184,2225.024795195244,9673,0,2,lgn,106
210185,2225.0274860988043,14146,0,2,lgn,110
210186,2225.027642370378,3381,0,2,lgn,103
