t/ms,(location 0 1),(location 1 0)
2612.3100732660296,-79.67124036841126,-79.67124036841126
2612.3200732660293,-79.67518898227893,-79.67518898227893
2612.3300732660296,-79.67913549444883,-79.67913549444883
2612.3400732660293,-79.6830799074057,-79.6830799074057
2612.3500732660295,-79.68702222362421,-79.68702222362421
2612.3600732660293,-79.6909624455806,-79.6909624455806
2612.3700732660295,-79.69490057573223,-79.69490057573223
2612.3800732660293,-79.69883661654575,-79.69883661654575
2612.3900732660295,-79.70277057046445,-79.70277057046445
2612.4000732660293,-79.70670243994104,-79.70670243994104
2612.4100732660295,-79.71063222740403,-79.71063222740403
2612.4200732660292,-79.71455993529837,-79.71455993529837
2612.4300732660295,-79.71848556604164,-79.71848556604164
2612.4400732660292,-79.72240912206162,-79.72240912206162
2612.4500732660294,-79.72633060576867,-79.72633060576867
2612.460073266029,-79.73025001931045,-79.73025001931045
2612.4700732660294,-79.73416736508668,-79.73416736508668
2612.480073266029,-79.73808264550411,-79.73808264550411
2612.4900732660294,-79.74199586294804,-79.74199586294804
2612.500073266029,-79.74590701982622,-79.74590701982622
2612.5100732660294,-79.74981611851886,-79.74981611851886
2612.520073266029,-79.75372316141751,-79.75372316141751
2612.5300732660294,-79.75762815089682,-79.75762815089682
2612.540073266029,-79.76153108934366,-79.76153108934366
2612.5500732660294,-79.76543197912095,-79.76543197912095
2612.5600732660296,-79.76933082260118,-79.76933082260118
2612.5700732660293,-79.77322762214716,-79.77322762214716
2612.5800732660296,-79.7771223801068,-79.7771223801068
2612.5900732660293,-79.78101509884075,-79.78101509884075
