t/ms,(location 0 1),(location 1 0)
194.1800054359436,-78.24531220534084,-78.24531220534084
194.1900054359436,-78.24551967353321,-78.24551967353321
194.2000054359436,-78.24572691028773,-78.24572691028773
194.2100054359436,-78.24593391583197,-78.24593391583197
194.2200054359436,-78.24614069038742,-78.24614069038742
194.2300054359436,-78.2463472341746,-78.2463472341746
194.2400054359436,-78.2465535474214,-78.2465535474214
194.2500054359436,-78.2467596303503,-78.2467596303503
194.2600054359436,-78.24696548318077,-78.24696548318077
194.2700054359436,-78.2471711061389,-78.2471711061389
194.2800054359436,-78.24737649944724,-78.24737649944724
194.2900054359436,-78.24758166332359,-78.24758166332359
194.3000054359436,-78.24778659799684,-78.24778659799684
194.3100054359436,-78.24799130368322,-78.24799130368322
194.3200054359436,-78.24819578060469,-78.24819578060469
194.3300054359436,-78.24840002898428,-78.24840002898428
194.3400054359436,-78.24860404904653,-78.24860404904653
194.35000543594361,-78.24880784100459,-78.24880784100459
194.3600054359436,-78.24901140508503,-78.24901140508503
194.3700054359436,-78.24921474150754,-78.24921474150754
194.38000543594362,-78.24941785048937,-78.24941785048937
194.3900054359436,-78.2496207322556,-78.2496207322556
194.4000054359436,-78.24982338702478,-78.24982338702478
194.41000543594362,-78.25002581501188,-78.25002581501188
194.4200054359436,-78.25022801644225,-78.25022801644225
194.4300054359436,-78.25042999153307,-78.25042999153307
194.4400054359436,-78.25063174050275,-78.25063174050275
194.4500054359436,-78.25083326356771,-78.25083326356771
194.4600054359436,-78.25103456095344,-78.25103456095344
194.4700054359436,-78.2512356328743,-78.2512356328743
194.4800054359436,-78.25143647954579,-78.25143647954579
194.4900054359436,-78.25163710119274,-78.25163710119274
194.5000054359436,-78.2518374980283,-78.2518374980283
194.5100054359436,-78.25203767026841,-78.25203767026841
194.5200054359436,-78.25223761813734,-78.25223761813734
194.5300054359436,-78.2524373418471,-78.2524373418471
194.5400054359436,-78.25263684161297,-78.25263684161297
194.5500054359436,-78.25283611765666,-78.25283611765666
194.5600054359436,-78.25303517019339,-78.25303517019339
194.5700054359436,-78.25323399943696,-78.25323399943696
194.5800054359436,-78.25343260560946,-78.25343260560946
194.5900054359436,-78.25363098892227,-78.25363098892227
194.60000543594361,-78.2538291495905,-78.2538291495905
194.6100054359436,-78.25402708783388,-78.25402708783388
194.6200054359436,-78.2542248038649,-78.2542248038649
194.63000543594362,-78.25442229789526,-78.25442229789526
194.6400054359436,-78.25461957014679,-78.25461957014679
194.65000545978546,-78.25481662130184,-78.25481662130184
194.66000545978545,-78.25501345063499,-78.25501345063499
194.67000545978547,-78.25521005882636,-78.25521005882636
194.68000545978546,-78.25540644609802,-78.25540644609802
194.69000545978545,-78.2556026126581,-78.2556026126581
194.70000545978547,-78.25579855872192,-78.25579855872192
194.71000545978546,-78.25599428450589,-78.25599428450589
194.72000545978545,-78.25618979021873,-78.25618979021873
194.73000545978547,-78.25638507607471,-78.25638507607471
194.74000545978546,-78.25658014229077,-78.25658014229077
194.75000545978546,-78.2567749890764,-78.2567749890764
194.76000545978548,-78.25696961664138,-78.25696961664138
194.77000545978547,-78.25716402520449,-78.25716402520449
194.78000545978546,-78.25735821497658,-78.25735821497658
194.79000545978545,-78.25755218616571,-78.25755218616571
194.80000545978547,-78.25774593898406,-78.25774593898406
194.81000545978546,-78.25793947364751,-78.25793947364751
194.82000545978545,-78.25813279036436,-78.25813279036436
194.83000545978547,-78.25832588934453,-78.25832588934453
194.84000545978546,-78.25851877080346,-78.25851877080346
194.85000545978545,-78.2587114349489,-78.2587114349489
194.86000545978547,-78.2589038819893,-78.2589038819893
194.87000545978546,-78.25909611213969,-78.25909611213969
194.88000545978545,-78.25928812560952,-78.25928812560952
194.89000545978547,-78.25947992260373,-78.25947992260373
194.90000545978546,-78.25967150333862,-78.25967150333862
194.91000545978545,-78.25986286802255,-78.25986286802255
194.92000545978547,-78.26005401686149,-78.26005401686149
194.93000545978546,-78.26024495006651,-78.26024495006651
194.94000545978545,-78.26043566784843,-78.26043566784843
194.95000545978547,-78.26062617041107,-78.26062617041107
194.96000545978546,-78.26081645796931,-78.26081645796931
194.97000545978545,-78.26100653072734,-78.26100653072734
194.98000545978547,-78.26119638889138,-78.26119638889138
194.99000545978546,-78.26138603267803,-78.26138603267803
195.00000545978546,-78.26157546228718,-78.26157546228718
195.01000545978548,-78.26176467792787,-78.26176467792787
195.02000545978547,-78.26195367981099,-78.26195367981099
195.03000545978546,-78.26214246814159,-78.26214246814159
195.04000545978545,-78.262331043128,-78.262331043128
195.05000545978547,-78.26251940497282,-78.26251940497282
195.06000545978546,-78.26270755388755,-78.26270755388755
195.07000545978545,-78.26289549007642,-78.26289549007642
195.08000545978547,-78.26308321374458,-78.26308321374458
195.09000545978546,-78.26327072510199,-78.26327072510199
195.10000545978545,-78.26345802435124,-78.26345802435124
195.11000545978547,-78.26364511169736,-78.26364511169736
195.12000545978546,-78.26383198734753,-78.26383198734753
195.13000545978545,-78.26401865150802,-78.26401865150802
195.14000545978547,-78.26420510437987,-78.26420510437987
195.15000545978546,-78.26439134617416,-78.26439134617416
195.16000545978545,-78.26457737709286,-78.26457737709286
195.17000545978547,-78.26476319733675,-78.26476319733675
195.18000545978546,-78.26494880711594,-78.26494880711594
