,time,gid,lid,kind,population,type
40587,577.5512262659145,2318,0,2,lgn,102
40588,577.5721536687211,13507,0,2,lgn,109
40589,577.6083955064503,1175,0,2,lgn,101
40590,577.6469905073958,1839,0,2,lgn,102
40591,577.6637599422502,3606,0,2,lgn,103
40592,577.6637599422502,4165,0,2,lgn,103
40593,577.665484793681,1654,0,2,lgn,101
40594,577.6773574607341,8274,0,2,lgn,106
40595,577.6911200486761,5767,0,2,lgn,104
40596,577.6970158375068,5749,0,2,lgn,104
40597,577.7077393623875,8645,0,2,lgn,106
40598,577.7227194314953,15231,0,2,lgn,111
40599,577.7387923889733,3025,0,2,lgn,103
40600,577.7404524701655,8857,0,2,lgn,106
40601,577.7434923283523,2931,0,2,lgn,103
40602,577.7442122647909,873,0,2,lgn,100
40603,577.7636275587531,2706,0,2,lgn,102
40604,577.7826569292531,1565,0,2,lgn,101
40605,577.7974822424881,15639,0,2,lgn,112
40606,577.8189701742037,9577,0,2,lgn,106
40607,577.8371840396455,3085,0,2,lgn,103
40608,577.8392104378187,2650,0,2,lgn,102
40609,577.8392104378187,7865,0,2,lgn,106
40610,577.8411667527132,4057,0,2,lgn,103
40611,577.8416214601378,8604,0,2,lgn,106
40612,577.8493268438925,13440,0,2,lgn,109
40613,577.8494539734202,7034,0,2,lgn,105
40614,577.8552521014849,16011,0,2,lgn,112
40615,577.8666828982758,13732,0,2,lgn,110
40616,577.8755842528743,1001,0,2,lgn,100
40617,577.8875096777022,11908,0,2,lgn,108
40618,577.896139265223,13265,0,2,lgn,109
40619,577.9090961253908,9206,0,2,lgn,106
40620,577.9324641456627,4431,0,2,lgn,103
40621,577.9529143425996,5715,0,2,lgn,104
40622,577.9529143425996,10812,0,2,lgn,107
40623,577.9529143425996,15475,0,2,lgn,112
40624,577.9559526942892,13665,0,2,lgn,110
40625,577.9559526942892,15359,0,2,lgn,111
40626,577.9630617989692,11048,0,2,lgn,108
40627,578.0099013723044,10431,0,2,lgn,107
40628,578.0233307949056,10850,0,2,lgn,107
40629,578.0242860147434,2305,0,2,lgn,102
40630,578.0473755879966,13263,0,2,lgn,109
40631,578.0474679617093,15243,0,2,lgn,111
40632,578.0675237789104,12814,0,2,lgn,109
40633,578.0802844145584,9746,0,2,lgn,106
40634,578.1090047611895,11271,0,2,lgn,108
40635,578.1165008555232,11694,0,2,lgn,108
40636,578.1196420203628,16633,0,2,lgn,112
40637,578.1293461832518,12948,0,2,lgn,109
40638,578.1333660022774,12758,0,2,lgn,109
40639,578.1736087246543,14842,0,2,lgn,111
40640,578.1991422039373,2515,0,2,lgn,102
40641,578.2072263812897,8898,0,2,lgn,106
40642,578.255111698041,12897,0,2,lgn,109
40643,578.2798808989589,10312,0,2,lgn,107
40644,578.2847303091919,362,0,2,lgn,100
40645,578.2854892478545,8287,0,2,lgn,106
40646,578.3261177246402,12207,0,2,lgn,109
40647,578.3349784539012,2488,0,2,lgn,102
40648,578.3383538581687,14329,0,2,lgn,111
40649,578.3419217735426,2754,0,2,lgn,102
40650,578.3529062832265,4903,0,2,lgn,103
40651,578.3702668695589,2106,0,2,lgn,102
40652,578.3766924972576,13122,0,2,lgn,109
40653,578.4049417192458,8277,0,2,lgn,106
40654,578.4244606024405,16813,0,2,lgn,113
40655,578.4385585506893,6077,0,2,lgn,104
40656,578.4710057660852,5372,0,2,lgn,104
40657,578.4710057660852,12321,0,2,lgn,109
40658,578.472338620335,6675,0,2,lgn,105
40659,578.4945071141183,14925,0,2,lgn,111
40660,578.4945071141183,16394,0,2,lgn,112
40661,578.4983453897503,2401,0,2,lgn,102
40662,578.5090691440383,4134,0,2,lgn,103
40663,578.5286452619815,5073,0,2,lgn,103
40664,578.5510016227179,7908,0,2,lgn,106
40665,578.5639842391224,14514,0,2,lgn,111
40666,578.566793387391,12306,0,2,lgn,109
40667,578.5839380073629,16718,0,2,lgn,113
40668,578.6074929198592,9349,0,2,lgn,106
40669,578.6168390093205,6246,0,2,lgn,104
40670,578.6223457545489,10185,0,2,lgn,107
40671,578.6223457545489,12016,0,2,lgn,109
40672,578.626669768739,4982,0,2,lgn,103
40673,578.6380279600796,6266,0,2,lgn,104
40674,578.6459216334493,12879,0,2,lgn,109
40675,578.6552738228713,8570,0,2,lgn,106
40676,578.6773574607341,3455,0,2,lgn,103
40677,578.6802499863901,3938,0,2,lgn,103
40678,578.6802499863901,11791,0,2,lgn,108
40679,578.7136654065623,5773,0,2,lgn,104
40680,578.7458047017085,4393,0,2,lgn,103
40681,578.75,17415,0,2,bkg,100
40682,578.7633873412794,8635,0,2,lgn,106
40683,578.7636275587531,10845,0,2,lgn,107
40684,578.8189701742037,12797,0,2,lgn,109
40685,578.8712442105342,8604,0,2,lgn,106
40686,578.889411511003,7797,0,2,lgn,106
40687,578.9427194899042,15588,0,2,lgn,112
40688,578.9438477583683,7013,0,2,lgn,105
40689,578.9803197283485,7529,0,2,lgn,106
40690,578.9862044910429,3117,0,2,lgn,103
40691,579.0118514008145,10394,0,2,lgn,107
40692,579.0233307949056,180,0,2,lgn,100
40693,579.0242860147434,15593,0,2,lgn,112
40694,579.0363855720223,2218,0,2,lgn,102
40695,579.0409616126956,8820,0,2,lgn,106
40696,579.0431762589233,4017,0,2,lgn,103
40697,579.0431762589233,11809,0,2,lgn,108
40698,579.0439995860755,10114,0,2,lgn,107
40699,579.053960200914,8617,0,2,lgn,106
40700,579.053960200914,10587,0,2,lgn,107
40701,579.0583713156421,5913,0,2,lgn,104
40702,579.0610746440395,13715,0,2,lgn,110
40703,579.0612419009091,6272,0,2,lgn,104
40704,579.1091172678624,15954,0,2,lgn,112
40705,579.1196420203628,16920,0,2,lgn,113
40706,579.1293461832518,17084,0,2,lgn,113
40707,579.1298126471293,10471,0,2,lgn,107
40708,579.1298126471293,11074,0,2,lgn,108
40709,579.1298126471293,16871,0,2,lgn,113
40710,579.1313022217452,14987,0,2,lgn,111
40711,579.1446787955127,13229,0,2,lgn,109
40712,579.1504513643574,4099,0,2,lgn,103
40713,579.1509587552131,2764,0,2,lgn,102
40714,579.1509587552131,5195,0,2,lgn,104
40715,579.155744697144,10232,0,2,lgn,107
40716,579.1688336166221,5837,0,2,lgn,104
40717,579.1693494052681,5368,0,2,lgn,104
40718,579.1693494052681,5683,0,2,lgn,104
40719,579.1693494052681,17223,0,2,lgn,113
40720,579.1915647716346,4,0,0,v1,386049446
40721,579.1932440595228,4700,0,2,lgn,103
40722,579.2077170097413,3002,0,2,lgn,103
40723,579.2105445765371,2470,0,2,lgn,102
40724,579.2176210641816,5024,0,2,lgn,103
40725,579.2410933077997,2361,0,2,lgn,102
40726,579.2469471707228,3325,0,2,lgn,103
40727,579.2469471707228,8262,0,2,lgn,106
40728,579.255111698041,7894,0,2,lgn,106
40729,579.2665440408487,16639,0,2,lgn,112
40730,579.2827688974813,14631,0,2,lgn,111
40731,579.2909686657712,5336,0,2,lgn,104
40732,579.3349784539012,8385,0,2,lgn,106
40733,579.3409683528939,2320,0,2,lgn,102
40734,579.3495216151197,11492,0,2,lgn,108
40735,579.3625831115982,16695,0,2,lgn,113
40736,579.4244606024405,726,0,2,lgn,100
40737,579.4287760366049,13971,0,2,lgn,110
40738,579.4326832916469,16551,0,2,lgn,112
40739,579.4710057660852,16746,0,2,lgn,113
40740,579.4778383903545,11390,0,2,lgn,108
40741,579.4852386518534,16128,0,2,lgn,112
40742,579.4935288988769,1703,0,2,lgn,101
40743,579.4988387707099,2077,0,2,lgn,102
40744,579.5077725682222,11806,0,2,lgn,108
40745,579.5333099655448,11511,0,2,lgn,108
40746,579.588422206994,5132,0,2,lgn,104
40747,579.5989051131764,5460,0,2,lgn,104
40748,579.6187506468915,5935,0,2,lgn,104
40749,579.6187506468915,11451,0,2,lgn,108
40750,579.6187506468915,12221,0,2,lgn,109
40751,579.6279986145566,10188,0,2,lgn,107
40752,579.6608541093715,3476,0,2,lgn,103
40753,579.662475886379,6223,0,2,lgn,104
40754,579.662475886379,15775,0,2,lgn,112
40755,579.7004882220489,970,0,2,lgn,100
40756,579.7147838439141,11187,0,2,lgn,108
40757,579.7394398696459,12557,0,2,lgn,109
40758,579.7405874340385,14455,0,2,lgn,111
40759,579.7546999524518,7679,0,2,lgn,106
40760,579.765859342952,2810,0,2,lgn,102
40761,579.781699619899,2767,0,2,lgn,102
40762,579.7851411494066,5245,0,2,lgn,104
40763,579.795548581635,12463,0,2,lgn,109
40764,579.8271882684406,13661,0,2,lgn,110
40765,579.8680246358965,13561,0,2,lgn,110
40766,579.8769629911807,5559,0,2,lgn,104
40767,579.888070645125,6947,0,2,lgn,105
40768,579.8890641469982,8866,0,2,lgn,106
40769,579.8932709993823,3573,0,2,lgn,103
40770,579.8932709993823,5925,0,2,lgn,104
40771,579.9138548858159,17178,0,2,lgn,113
40772,579.9179172264809,7546,0,2,lgn,106
40773,579.9559526942892,1364,0,2,lgn,101
40774,579.9581963697993,2581,0,2,lgn,102
40775,579.9605933712611,8848,0,2,lgn,106
40776,579.9613431388751,6184,0,2,lgn,104
40777,579.9613431388751,13325,0,2,lgn,109
40778,579.9728761738895,3923,0,2,lgn,103
40779,579.9941324362957,8899,0,2,lgn,106
40780,580.0099013723044,6590,0,2,lgn,105
40781,580.0118514008145,13603,0,2,lgn,110
40782,580.0350816689502,9547,0,2,lgn,106
40783,580.0462955500236,15628,0,2,lgn,112
40784,580.0540821014146,2320,0,2,lgn,102
40785,580.0596701911034,13827,0,2,lgn,110
40786,580.0670042889002,16731,0,2,lgn,113
40787,580.0682315013788,3255,0,2,lgn,103
40788,580.0800404930152,11090,0,2,lgn,108
40789,580.1284215170414,14479,0,2,lgn,111
40790,580.1397767313359,3088,0,2,lgn,103
40791,580.1504513643574,15935,0,2,lgn,112
40792,580.1509587552131,14397,0,2,lgn,111
40793,580.1509587552131,16411,0,2,lgn,112
40794,580.1509587552131,16782,0,2,lgn,113
40795,580.1589098687598,2779,0,2,lgn,102
40796,580.1694611582111,16819,0,2,lgn,113
40797,580.1963078845145,2390,0,2,lgn,102
40798,580.206372476616,2668,0,2,lgn,102
40799,580.2105445765371,12948,0,2,lgn,109
40800,580.2332008193554,12851,0,2,lgn,109
40801,580.2346783913617,5773,0,2,lgn,104
40802,580.2361005742551,14388,0,2,lgn,111
40803,580.2376264700873,4703,0,2,lgn,103
40804,580.2410933077997,7699,0,2,lgn,106
40805,580.2431562136808,7537,0,2,lgn,106
40806,580.2465415743145,11142,0,2,lgn,108
40807,580.2487675838956,14631,0,2,lgn,111
40808,580.269099470316,10753,0,2,lgn,107
40809,580.2703800981695,14124,0,2,lgn,110
40810,580.2829997880801,10888,0,2,lgn,107
40811,580.2957692187541,13426,0,2,lgn,109
40812,580.3020543606383,10434,0,2,lgn,107
40813,580.321895944005,16078,0,2,lgn,112
40814,580.322150817925,3375,0,2,lgn,103
40815,580.3251528368398,11933,0,2,lgn,108
40816,580.3768493487825,9657,0,2,lgn,106
40817,580.3768493487825,13940,0,2,lgn,110
40818,580.3792285848355,1921,0,2,lgn,102
40819,580.3859301773351,2696,0,2,lgn,102
40820,580.3859831193641,2104,0,2,lgn,102
40821,580.3883971708958,13073,0,2,lgn,109
40822,580.3921377040648,2277,0,2,lgn,102
40823,580.403408089395,6127,0,2,lgn,104
40824,580.4078091844777,13647,0,2,lgn,110
40825,580.4350191044359,6292,0,2,lgn,104
40826,580.4703323491947,5053,0,2,lgn,103
40827,580.4713872402255,4118,0,2,lgn,103
40828,580.4828052687657,3015,0,2,lgn,103
40829,580.4912357908405,14068,0,2,lgn,110
40830,580.4967211687982,4631,0,2,lgn,103
40831,580.5002640246377,2261,0,2,lgn,102
40832,580.5032902446289,7740,0,2,lgn,106
40833,580.5032902446289,11408,0,2,lgn,108
40834,580.5077969123485,14122,0,2,lgn,110
40835,580.5090691440383,5522,0,2,lgn,104
40836,580.5120431454634,15805,0,2,lgn,112
40837,580.5146685575858,12783,0,2,lgn,109
40838,580.5251207486344,11127,0,2,lgn,108
40839,580.5601763899735,2959,0,2,lgn,103
40840,580.5656726968077,2276,0,2,lgn,102
40841,580.5664108525057,16705,0,2,lgn,113
40842,580.5808262814046,9632,0,2,lgn,106
40843,580.5989731764436,2513,0,2,lgn,102
40844,580.6069761327718,4633,0,2,lgn,103
40845,580.6069761327718,17047,0,2,lgn,113
40846,580.6149361278452,5020,0,2,lgn,103
40847,580.6153355069732,150,0,2,lgn,100
40848,580.6153355069732,4864,0,2,lgn,103
40849,580.6153355069732,5174,0,2,lgn,104
40850,580.6153355069732,8910,0,2,lgn,106
40851,580.6153355069732,11011,0,2,lgn,108
40852,580.6334259178265,7590,0,2,lgn,106
40853,580.6345928159817,8111,0,2,lgn,106
40854,580.6413143604274,10452,0,2,lgn,107
40855,580.647380334021,2962,0,2,lgn,103
40856,580.6535370716238,5986,0,2,lgn,104
40857,580.6757302103541,2510,0,2,lgn,102
40858,580.7168460126212,2723,0,2,lgn,102
40859,580.7211998860806,13266,0,2,lgn,109
40860,580.7236440173486,2891,0,2,lgn,103
40861,580.7333556942043,4652,0,2,lgn,103
40862,580.75,17415,0,2,bkg,100
40863,580.7593287271957,15293,0,2,lgn,111
40864,580.7617117847693,9024,0,2,lgn,106
40865,580.762996120273,626,0,2,lgn,100
40866,580.7671105826348,10693,0,2,lgn,107
40867,580.7671105826348,13520,0,2,lgn,110
40868,580.7671105826348,16344,0,2,lgn,112
40869,580.7686411187925,16191,0,2,lgn,112
40870,580.7761839533398,14032,0,2,lgn,110
40871,580.7856336721129,15800,0,2,lgn,112
40872,580.7921261862552,2498,0,2,lgn,102
40873,580.8453779146146,11811,0,2,lgn,108
40874,580.8712442105342,3380,0,2,lgn,103
40875,580.8876000762742,93,0,2,lgn,100
40876,580.9087812688523,15525,0,2,lgn,112
40877,580.9605933712611,157,0,2,lgn,100
40878,580.9653753971359,14902,0,2,lgn,111
40879,580.9821579199477,14879,0,2,lgn,111
40880,580.9864275159488,13280,0,2,lgn,109
40881,580.9895940293097,14023,0,2,lgn,110
40882,581.0408307290841,2779,0,2,lgn,102
40883,581.0462955500236,933,0,2,lgn,100
40884,581.0498856298625,13311,0,2,lgn,109
40885,581.0634588171139,13263,0,2,lgn,109
40886,581.0921219031843,7851,0,2,lgn,106
40887,581.0921219031843,12781,0,2,lgn,109
40888,581.1325165555274,17123,0,2,lgn,113
40889,581.1358528868029,8956,0,2,lgn,106
40890,581.1369460035954,3323,0,2,lgn,103
40891,581.1369460035954,4236,0,2,lgn,103
40892,581.1469981728732,2848,0,2,lgn,102
40893,581.1496581380777,4473,0,2,lgn,103
40894,581.1585160137516,4052,0,2,lgn,103
40895,581.1585160137516,8151,0,2,lgn,106
40896,581.159152139567,1569,0,2,lgn,101
40897,581.1608377615792,9221,0,2,lgn,106
40898,581.1608377615792,17081,0,2,lgn,113
40899,581.1773272631596,8195,0,2,lgn,106
40900,581.1871995849535,10525,0,2,lgn,107
40901,581.2030084750364,964,0,2,lgn,100
40902,581.2105445765371,17084,0,2,lgn,113
40903,581.2223523408013,8604,0,2,lgn,106
40904,581.2232996109811,1650,0,2,lgn,101
40905,581.2278382540935,15030,0,2,lgn,111
40906,581.2289385751681,2679,0,2,lgn,102
40907,581.2332008193554,3338,0,2,lgn,103
40908,581.25,17415,0,2,bkg,100
40909,581.2547210408902,14385,0,2,lgn,111
40910,581.2667099887387,15337,0,2,lgn,111
40911,581.2696202095213,16793,0,2,lgn,113
40912,581.2766573528081,2273,0,2,lgn,102
40913,581.277249236108,3281,0,2,lgn,103
40914,581.2854892478545,10209,0,2,lgn,107
40915,581.3083805168004,3421,0,2,lgn,103
40916,581.3083805168004,3760,0,2,lgn,103
40917,581.321895944005,5774,0,2,lgn,104
40918,581.3274856895384,8887,0,2,lgn,106
40919,581.3467445802985,4096,0,2,lgn,103
40920,581.3841705579937,6206,0,2,lgn,104
40921,581.4024875559727,2904,0,2,lgn,103
40922,581.4196485553401,14154,0,2,lgn,110
40923,581.4196485553401,16035,0,2,lgn,112
40924,581.4387364804612,12783,0,2,lgn,109
40925,581.4389127551071,3375,0,2,lgn,103
40926,581.4484775241543,849,0,2,lgn,100
40927,581.4577793881876,4950,0,2,lgn,103
40928,581.458694231325,1962,0,2,lgn,102
40929,581.4765197260161,14210,0,2,lgn,110
40930,581.4888089230606,2370,0,2,lgn,102
40931,581.4924965989383,13586,0,2,lgn,110
40932,581.4958458874221,10153,0,2,lgn,107
40933,581.4961998931194,3569,0,2,lgn,103
40934,581.4967211687982,3533,0,2,lgn,103
40935,581.5068484354888,5376,0,2,lgn,104
40936,581.5077969123485,1304,0,2,lgn,101
40937,581.5077969123485,16985,0,2,lgn,113
40938,581.5139038551039,4764,0,2,lgn,103
40939,581.5188432124195,10089,0,2,lgn,107
40940,581.5188432124195,16604,0,2,lgn,112
40941,581.5417597155033,11999,0,2,lgn,108
40942,581.5479978623953,3002,0,2,lgn,103
40943,581.5485117629032,14272,0,2,lgn,111
40944,581.5512262659145,6132,0,2,lgn,104
40945,581.5596106725537,17403,0,2,lgn,113
40946,581.5606509657258,9067,0,2,lgn,106
40947,581.5617562362421,4821,0,2,lgn,103
40948,581.5646535742432,8574,0,2,lgn,106
40949,581.6029496773415,5899,0,2,lgn,104
40950,581.6029496773415,17100,0,2,lgn,113
40951,581.6071152193223,7285,0,2,lgn,105
40952,581.613956729241,3831,0,2,lgn,103
40953,581.61614963144,6948,0,2,lgn,105
40954,581.6461148750303,16862,0,2,lgn,113
40955,581.6505914167878,6246,0,2,lgn,104
40956,581.666918287666,2573,0,2,lgn,102
40957,581.6718756394135,2836,0,2,lgn,102
40958,581.6763385583594,7879,0,2,lgn,106
40959,581.6763385583594,12784,0,2,lgn,109
40960,581.693104161057,15023,0,2,lgn,111
40961,581.6998977319636,3351,0,2,lgn,103
40962,581.7062173005733,19,0,2,lgn,100
40963,581.7062173005733,13256,0,2,lgn,109
40964,581.7077393623875,4386,0,2,lgn,103
40965,581.7082018866084,13492,0,2,lgn,109
40966,581.7131163047701,10647,0,2,lgn,107
40967,581.7163066964937,2203,0,2,lgn,102
40968,581.7434601300606,8006,0,2,lgn,106
40969,581.75,17415,0,2,bkg,100
40970,581.7564651560691,8974,0,2,lgn,106
40971,581.7571075158966,9055,0,2,lgn,106
40972,581.7633873412794,17133,0,2,lgn,113
40973,581.765859342952,15618,0,2,lgn,112
40974,581.7736975023028,2877,0,2,lgn,103
40975,581.781699619899,3674,0,2,lgn,103
40976,581.8193109648329,14361,0,2,lgn,111
40977,581.8584535060652,6256,0,2,lgn,104
40978,581.8650596880676,9273,0,2,lgn,106
40979,581.9104473441756,8969,0,2,lgn,106
40980,581.9155837863016,15769,0,2,lgn,112
40981,581.9352689887746,878,0,2,lgn,100
40982,581.9405656860145,5473,0,2,lgn,104
40983,581.9607720087723,8851,0,2,lgn,106
40984,581.9653753971359,13858,0,2,lgn,110
40985,581.9676280585063,9748,0,2,lgn,106
40986,582.0248323158532,4743,0,2,lgn,103
40987,582.0248323158532,11903,0,2,lgn,108
40988,582.0352596089512,11453,0,2,lgn,108
40989,582.0352596089512,15980,0,2,lgn,112
40990,582.035799000218,7250,0,2,lgn,105
40991,582.0398245956501,14300,0,2,lgn,111
40992,582.0498856298625,4693,0,2,lgn,103
40993,582.0772045741219,8640,0,2,lgn,106
40994,582.0780045309059,4812,0,2,lgn,103
40995,582.079221173969,13697,0,2,lgn,110
40996,582.0851099466469,1378,0,2,lgn,101
40997,582.1224381549354,2877,0,2,lgn,103
40998,582.1352416220801,8947,0,2,lgn,106
40999,582.1761928883154,6050,0,2,lgn,104
41000,582.2091642362641,5431,0,2,lgn,104
41001,582.2101040334701,8966,0,2,lgn,106
41002,582.2101040334701,13538,0,2,lgn,110
41003,582.22632354248,10867,0,2,lgn,107
41004,582.2388917140579,4162,0,2,lgn,103
41005,582.2388917140579,13567,0,2,lgn,110
41006,582.2463694307485,15564,0,2,lgn,112
41007,582.2590740666861,10472,0,2,lgn,107
41008,582.262344255494,2276,0,2,lgn,102
41009,582.2686935767781,7284,0,2,lgn,105
41010,582.2733756559805,4654,0,2,lgn,103
41011,582.2733756559805,11778,0,2,lgn,108
41012,582.2889833377803,4750,0,2,lgn,103
41013,582.3157508991322,15629,0,2,lgn,112
41014,582.3250929069379,3932,0,2,lgn,103
41015,582.3422516137241,15565,0,2,lgn,112
41016,582.3467445802985,15926,0,2,lgn,112
41017,582.3501116461762,3829,0,2,lgn,103
41018,582.3501116461762,8982,0,2,lgn,106
41019,582.3616471926703,9131,0,2,lgn,106
41020,582.3643645834348,4711,0,2,lgn,103
41021,582.3643645834348,10965,0,2,lgn,108
41022,582.3668595039255,2713,0,2,lgn,102
41023,582.4133087421266,1690,0,2,lgn,101
41024,582.4195726807491,17404,0,2,lgn,113
41025,582.4291368706281,7572,0,2,lgn,106
41026,582.4387364804612,3725,0,2,lgn,103
41027,582.4387364804612,8560,0,2,lgn,106
41028,582.4489195129551,2822,0,2,lgn,102
41029,582.454635194513,4920,0,2,lgn,103
41030,582.454635194513,10027,0,2,lgn,107
41031,582.4577793881876,1474,0,2,lgn,101
41032,582.4888089230606,5591,0,2,lgn,104
41033,582.5,17415,0,2,bkg,100
41034,582.5002640246377,3756,0,2,lgn,103
41035,582.5180800459458,1629,0,2,lgn,101
41036,582.5339279286864,12686,0,2,lgn,109
41037,582.5370935198431,3308,0,2,lgn,103
41038,582.539512775457,2846,0,2,lgn,102
41039,582.5403841878726,5093,0,2,lgn,103
41040,582.5434643408515,11588,0,2,lgn,108
41041,582.5448180678275,15023,0,2,lgn,111
41042,582.5763134046649,8635,0,2,lgn,106
41043,582.5763415997363,13331,0,2,lgn,109
41044,582.576710410196,3172,0,2,lgn,103
41045,582.5862814147746,3580,0,2,lgn,103
41046,582.5881388265748,13312,0,2,lgn,109
41047,582.613956729241,5391,0,2,lgn,104
41048,582.6217115488342,10328,0,2,lgn,107
41049,582.6318692136286,2935,0,2,lgn,103
41050,582.6542893435866,16545,0,2,lgn,112
41051,582.6718756394135,2985,0,2,lgn,103
41052,582.6858495046502,4219,0,2,lgn,103
41053,582.7131163047701,1867,0,2,lgn,102
41054,582.726038105599,2556,0,2,lgn,102
41055,582.7374761218288,3312,0,2,lgn,103
41056,582.7467689569515,6261,0,2,lgn,104
41057,582.748326530806,1510,0,2,lgn,101
41058,582.781699619899,1473,0,2,lgn,101
41059,582.7954350797904,4521,0,2,lgn,103
41060,582.8071647586604,9190,0,2,lgn,106
41061,582.8093387396359,2807,0,2,lgn,102
41062,582.8624299418892,5908,0,2,lgn,104
41063,582.8624299418892,10412,0,2,lgn,107
41064,582.8795712501704,9821,0,2,lgn,107
41065,582.9728761738895,10069,0,2,lgn,107
41066,582.9818504427499,14605,0,2,lgn,111
41067,582.9918445668334,11489,0,2,lgn,108
41068,583.0010299670605,13681,0,2,lgn,110
41069,583.004726086382,9150,0,2,lgn,106
41070,583.0102027132095,3296,0,2,lgn,103
41071,583.0277700969511,12302,0,2,lgn,109
41072,583.0780045309059,17306,0,2,lgn,113
41073,583.0999704522178,3062,0,2,lgn,103
41074,583.1102760915118,10604,0,2,lgn,107
41075,583.1122266343377,16384,0,2,lgn,112
41076,583.1352416220801,10645,0,2,lgn,107
41077,583.1464620393623,15841,0,2,lgn,112
41078,583.160883849468,2526,0,2,lgn,102
41079,583.160883849468,2864,0,2,lgn,102
41080,583.1671840192258,12932,0,2,lgn,109
41081,583.1735522552731,4503,0,2,lgn,103
41082,583.2172440953001,2498,0,2,lgn,102
41083,583.2223523408013,3380,0,2,lgn,103
41084,583.2285197314633,237,0,2,lgn,100
41085,583.248303312289,17068,0,2,lgn,113
41086,583.277249236108,1781,0,2,lgn,101
41087,583.2832110621949,4741,0,2,lgn,103
41088,583.292839630414,12131,0,2,lgn,109
41089,583.3303782800645,8684,0,2,lgn,106
41090,583.3366987335439,13503,0,2,lgn,109
41091,583.3370907736647,9117,0,2,lgn,106
41092,583.3419217735426,5136,0,2,lgn,104
41093,583.3419217735426,11109,0,2,lgn,108
